Date,Ticker,Close
2024-04-02,KVUE,20.81999969482422
2024-04-02,LAMR,115.26000213623047
2024-04-02,LCID,2.759999990463257
2024-04-02,LHX,205.1999969482422
2024-04-02,LIN,461.3399963378906
2024-04-02,LKQ,52.75
2024-04-02,LLY,763.9600219726562
2024-04-02,LMT,453.239990234375
2024-04-02,LNC,31.079999923706055
2024-04-02,LNT,49.970001220703125
2024-04-02,LOW,244.4499969482422
2024-04-02,LRCX,967.3300170898438
2024-04-02,LRLCY,93.05999755859375
2024-04-02,LULU,378.05999755859375
2024-04-02,LUMN,1.409999966621399
2024-04-02,LYG,2.5799999237060547
2024-04-02,MA,479.42999267578125
2024-04-02,MAR,247.74000549316406
2024-04-02,MCD,277.739990234375
2024-04-02,MCK,533.27001953125
2024-04-02,MDB,347.82000732421875
2024-04-02,MDLZ,69.26000213623047
2024-04-02,MDT,85.19999694824219
2024-04-02,MEDP,392.510009765625
2024-04-02,MELI,1512.510009765625
2024-04-02,META,497.3699951171875
2024-04-02,MFG,3.8299999237060547
2024-04-02,MKC,78.2699966430664
2024-04-02,MKL,1502.4599609375
2024-04-02,MKTX,214.36000061035156
2024-04-02,MMC,203.0800018310547
2024-04-02,MMM,92.83999633789062
2024-04-02,MNST,56.900001525878906
2024-04-02,MO,42.93000030517578
2024-04-02,MOH,380.9200134277344
2024-04-02,MONOY,11.369999885559082
2024-04-02,MOS,32.11000061035156
2024-04-02,MPW,4.309999942779541
2024-04-02,MRK,130.35000610351562
2024-04-02,MRNA,103.61000061035156
2024-04-02,MS,92.70999908447266
2024-04-02,MSADY,17.649999618530273
2024-04-02,MSFT,421.44000244140625
2024-04-02,MSI,352.07000732421875
2024-04-02,MSLOY,14.5600004196167
2024-04-02,MTB,140.64999389648438
2024-04-02,MTCH,35.220001220703125
2024-04-02,MU,122.75
2024-04-02,NCBDY,9.140000343322754
2024-04-02,NCLTY,15.515000343322754
2024-04-02,NEE,62.880001068115234
2024-04-02,NFE,30.260000228881836
2024-04-02,NFG,53.09000015258789
2024-04-02,NFLX,614.2100219726562
2024-04-02,NGG,68.0199966430664
2024-04-02,NGL,5.78000020980835
2024-04-02,NKE,90.94999694824219
2024-04-02,NOC,466.3599853515625
2024-04-02,NOK,3.5
2024-04-02,NOV,20.020000457763672
2024-04-02,NOW,757.0
2024-04-02,NRILY,27.43000030517578
2024-04-02,NSA,37.29999923706055
2024-04-02,NSC,250.75999450683594
2024-04-02,NSRGY,104.58999633789062
2024-04-02,NTDOY,13.329999923706055
2024-04-02,NTDTY,15.600000381469727
2024-04-02,NTRA,91.91000366210938
2024-04-02,NVDA,89.4520034790039
2024-04-02,NVS,94.41000366210938
2024-04-02,NVZMY,57.13999938964844
2024-04-02,NWG,6.820000171661377
2024-04-02,NWN,36.810001373291016
2024-04-02,NXPI,240.77000427246094
2024-04-02,OGS,63.900001525878906
2024-04-02,OKE,80.0
2024-04-02,OLCLY,31.31999969482422
2024-04-02,OLPX,1.940000057220459
2024-04-02,ON,70.4800033569336
2024-04-02,OPEN,2.7799999713897705
2024-04-02,ORCL,124.33999633789062
2024-04-02,OTSKY,20.899999618530273
2024-04-02,PAA,17.809999465942383
2024-04-02,PANW,273.3999938964844
2024-04-02,PAYX,122.08000183105469
2024-04-02,PCAR,121.5999984741211
2024-04-02,PCH,46.06999969482422
2024-04-02,PEG,66.41999816894531
2024-04-02,PEP,171.44000244140625
2024-04-02,PFE,27.549999237060547
2024-04-02,PG,160.57000732421875
2024-04-02,PGR,210.02999877929688
2024-04-02,PH,547.4400024414062
2024-04-02,PHR,22.8799991607666
2024-04-02,PKG,187.5
2024-04-02,PLD,125.58000183105469
2024-04-02,PLUG,3.140000104904175
2024-04-02,PM,91.81999969482422
2024-04-02,PNC,157.5399932861328
2024-04-02,PNGAY,8.6899995803833
2024-04-02,PODD,164.0500030517578
2024-04-02,PPG,141.66000366210938
2024-04-02,PR,17.530000686645508
2024-04-02,PRU,116.30000305175781
2024-04-02,PSX,169.49000549316406
2024-04-02,PTEN,11.920000076293945
2024-04-02,PTON,4.059999942779541
2024-04-02,PWR,256.1000061035156
2024-04-02,PYPL,64.66000366210938
2024-04-02,QABSY,17.829999923706055
2024-04-02,QCOM,171.0399932861328
2024-04-02,QS,5.900000095367432
2024-04-02,RBLX,36.7599983215332
2024-04-02,REGN,954.6799926757812
2024-04-02,RELX,42.43000030517578
2024-04-02,RGA,193.0500030517578
2024-04-02,RHHBY,31.3799991607666
2024-04-02,RIO,65.08999633789062
2024-04-02,RITM,10.8100004196167
2024-04-02,RIVN,10.510000228881836
2024-04-02,RJF,128.7100067138672
2024-04-02,ROK,280.2300109863281
2024-04-02,ROKU,62.849998474121094
2024-04-02,ROP,545.9400024414062
2024-04-02,RSP,166.9199981689453
2024-04-02,RTX,98.55000305175781
2024-04-02,RVLV,20.030000686645508
2024-04-02,RY,99.61000061035156
2024-04-02,SAN,4.820000171661377
2024-04-02,SAP,192.1199951171875
2024-04-02,SBAC,212.9499969482422
2024-04-02,SBNY,2.299999952316284
2024-04-02,SBRA,14.600000381469727
2024-04-02,SBUX,89.30000305175781
2024-04-02,SCHW,71.45999908447266
2024-04-02,SE,54.599998474121094
2024-04-02,SFTBY,28.59000015258789
2024-04-02,SGIOY,12.329999923706055
2024-04-02,SHECY,20.770000457763672
2024-04-02,SHLS,10.75
2024-04-02,SHOP,78.12000274658203
2024-04-02,SHV,110.08000183105469
2024-04-02,SHW,333.9599914550781
2024-04-02,SHYF,11.600000381469727
2024-04-02,SKLTY,31.878000259399414
2024-04-02,SLG,51.40999984741211
2024-04-02,SLGN,48.279998779296875
2024-04-02,SMFG,11.359999656677246
2024-04-02,SMNNY,14.949999809265137
2024-04-02,SNAP,11.079999923706055
2024-04-02,SNV,38.08000183105469
2024-04-02,SOMMY,11.149999618530273
2024-04-02,SONY,85.33000183105469
2024-04-02,SPG,150.0399932861328
2024-04-02,SPGI,426.1099853515625
2024-04-02,SPOT,269.5799865722656
2024-04-02,SPY,518.8400268554688
2024-04-02,SQ,79.20999908447266
2024-04-02,SR,61.040000915527344
2024-04-02,SRPT,127.0
2024-04-02,SSDOY,27.280000686645508
2024-04-02,STBFY,16.75
2024-04-02,STLA,27.510000228881836
2024-04-02,STT,77.0
2024-04-02,SVNDY,14.050000190734863
2024-04-02,SWDBY,19.850000381469727
2024-04-02,SWX,76.12999725341797
2024-04-02,SYIEY,29.5
2024-04-02,SYK,349.3800048828125
2024-04-02,SYY,80.43000030517578
2024-04-02,T,17.520000457763672
2024-04-02,TAK,13.550000190734863
2024-04-02,TAP,68.19000244140625
2024-04-02,TDG,1203.8199462890625
2024-04-02,TDY,422.4700012207031
2024-04-02,TEAM,196.02000427246094
2024-04-02,TEL,142.69000244140625
2024-04-02,TELNY,11.300000190734863
2024-04-02,TEX,63.119998931884766
2024-04-02,TFC,37.88999938964844
2024-04-02,TFX,217.38999938964844
2024-04-02,TGT,176.24000549316406
2024-04-02,TIMB,17.610000610351562
2024-04-02,TJX,99.47000122070312
2024-04-02,TMO,571.5599975585938
2024-04-02,TMUS,162.0800018310547
2024-04-02,TOELY,129.19000244140625
2024-04-02,TOTDY,28.049999237060547
2024-04-02,TPH,36.88999938964844
2024-04-02,TRUMY,17.924999237060547
2024-04-02,TRYIY,9.4399995803833
2024-04-02,TSCO,256.8900146484375
2024-04-02,TSLA,166.6300048828125
2024-04-02,TSM,140.22000122070312
2024-04-02,TSN,57.599998474121094
2024-04-02,TTD,87.08999633789062
2024-04-02,TTNDY,66.88999938964844
2024-04-02,TTWO,149.57000732421875
2024-04-02,TWKS,2.4000000953674316
2024-04-02,TXN,170.36000061035156
2024-04-02,UAL,45.650001525878906
2024-04-02,UBER,76.9800033569336
2024-04-02,UCBJY,61.698001861572266
2024-04-02,UEC,7.21999979019165
2024-04-02,UL,49.349998474121094
2024-04-02,ULTA,519.6799926757812
2024-04-02,UMBF,83.25
2024-04-02,UNH,458.1400146484375
2024-04-02,UNM,54.099998474121094
2024-04-02,UNP,242.52999877929688
2024-04-02,UPS,149.14999389648438
2024-04-02,URI,691.7899780273438
2024-04-02,USB,43.22999954223633
2024-04-02,USPH,107.19999694824219
2024-04-02,UTZ,18.229999542236328
2024-04-02,V,278.44000244140625
2024-04-02,VAL,74.58999633789062
2024-04-02,VBTX,19.829999923706055
2024-04-02,VCYT,20.510000228881836
2024-04-02,VEEV,216.41000366210938
2024-04-02,VFC,14.279999732971191
2024-04-02,VGR,10.550000190734863
2024-04-02,VIASP,19.700000762939453
2024-04-02,VIAV,8.979999542236328
2024-04-02,VLO,177.22000122070312
2024-04-02,VNO,27.209999084472656
2024-04-02,VOD,8.880000114440918
2024-04-02,VTRS,11.9399995803833
2024-04-02,VZ,42.540000915527344
2024-04-02,W,63.689998626708984
2024-04-02,WBD,8.479999542236328
2024-04-02,WBS,48.470001220703125
2024-04-02,WCC,171.44000244140625
2024-04-02,WDAY,271.6600036621094
2024-04-02,WFC,57.349998474121094
2024-04-02,WJRYY,19.809999465942383
2024-04-02,WMB,39.29999923706055
2024-04-02,WMT,59.15999984741211
2024-04-02,WPP,46.369998931884766
2024-04-02,WRB,58.17333221435547
2024-04-02,WST,387.8999938964844
2024-04-02,X,41.400001525878906
2024-04-02,XNGSY,31.3799991607666
2024-04-02,XOM,119.27999877929688
2024-04-02,Z,46.86000061035156
2024-04-02,ZTS,165.00999450683594
2024-04-03,AAGIY,27.079999923706055
2024-04-03,AAP,84.16000366210938
2024-04-03,AAPL,169.64999389648438
2024-04-03,ABBV,177.3300018310547
2024-04-03,ABNB,159.33999633789062
2024-04-03,ABT,111.27999877929688
2024-04-03,ACI,21.229999542236328
2024-04-03,ACN,332.2799987792969
2024-04-03,ADBE,497.010009765625
2024-04-03,ADDYY,108.75
2024-04-03,ADI,195.36000061035156
2024-04-03,ADM,62.650001525878906
2024-04-03,ADP,245.1300048828125
2024-04-03,ADSK,246.3800048828125
2024-04-03,ADYEY,16.729999542236328
2024-04-03,AEG,6.179999828338623
2024-04-03,AFRM,33.65999984741211
2024-04-03,AIG,77.80000305175781
2024-04-03,AJINY,36.380001068115234
2024-04-03,ALGM,25.739999771118164
2024-04-03,ALGN,310.1099853515625
2024-04-03,ALGT,65.9000015258789
2024-04-03,ALL,173.4199981689453
2024-04-03,ALLY,39.040000915527344
2024-04-03,ALNY,150.8300018310547
2024-04-03,ALPMY,10.6899995803833
2024-04-03,AMAT,207.3800048828125
2024-04-03,AMD,180.77000427246094
2024-04-03,AME,181.11000061035156
2024-04-03,AMGN,274.4200134277344
2024-04-03,AMT,192.30999755859375
2024-04-03,AMZN,182.41000366210938
2024-04-03,ANET,298.7900085449219
2024-04-03,AON,324.4700012207031
2024-04-03,AONNY,22.850000381469727
2024-04-03,AORT,21.450000762939453
2024-04-03,APPF,233.5
2024-04-03,APTV,77.56999969482422
2024-04-03,ARCC,20.479999542236328
2024-04-03,ARE,123.5
2024-04-03,ARLP,20.700000762939453
2024-04-03,ARQT,9.630000114440918
2024-04-03,ASAZY,14.319999694824219
2024-04-03,ASML,980.27001953125
2024-04-03,ATLKY,17.030000686645508
2024-04-03,ATUS,2.5999999046325684
2024-04-03,AVB,180.1699981689453
2024-04-03,AVGO,136.3209991455078
2024-04-03,AXON,309.1000061035156
2024-04-03,AXP,226.6300048828125
2024-04-03,AZTA,59.0099983215332
2024-04-03,BAC,37.439998626708984
2024-04-03,BALL,66.73999786376953
2024-04-03,BAP,170.0
2024-04-03,BATRK,39.65999984741211
2024-04-03,BAYRY,7.78000020980835
2024-04-03,BBY,79.30999755859375
2024-04-03,BCC,150.91000366210938
2024-04-03,BCRX,4.730000019073486
2024-04-03,BDNNY,59.41999816894531
2024-04-03,BDX,243.58999633789062
2024-04-03,BHF,51.4900016784668
2024-04-03,BILL,62.77000045776367
2024-04-03,BIO,328.17999267578125
2024-04-03,BLK,814.7999877929688
2024-04-03,BMY,52.18000030517578
2024-04-03,BNTX,90.77999877929688
2024-04-03,BP,38.810001373291016
2024-04-03,BRO,85.48999786376953
2024-04-03,BSX,68.12999725341797
2024-04-03,BX,126.56999969482422
2024-04-03,BXP,62.709999084472656
2024-04-03,C,61.689998626708984
2024-04-03,CADE,27.610000610351562
2024-04-03,CAG,29.059999465942383
2024-04-03,CAR,121.11000061035156
2024-04-03,CAT,375.7900085449219
2024-04-03,CB,254.7899932861328
2024-04-03,CBZ,76.54000091552734
2024-04-03,CC,28.729999542236328
2024-04-03,CCI,102.16999816894531
2024-04-03,CCK,77.41999816894531
2024-04-03,CEG,190.25999450683594
2024-04-03,CELH,76.6500015258789
2024-04-03,CFG,34.91999816894531
2024-04-03,CHGCY,18.450000762939453
2024-04-03,CHPT,1.8300000429153442
2024-04-03,CHRD,182.60000610351562
2024-04-03,CHX,39.0
2024-04-03,CI,361.07000732421875
2024-04-03,CIVI,75.62000274658203
2024-04-03,CJPRY,12.289999961853027
2024-04-03,CLF,22.829999923706055
2024-04-03,CMCSA,41.529998779296875
2024-04-03,CME,212.02999877929688
2024-04-03,CMI,294.6700134277344
2024-04-03,CMSQY,17.440000534057617
2024-04-03,CNC,73.04000091552734
2024-04-03,CNP,28.149999618530273
2024-04-03,COCO,24.969999313354492
2024-04-03,COF,143.27000427246094
2024-04-03,COLB,18.540000915527344
2024-04-03,COP,131.6300048828125
2024-04-03,COST,705.6900024414062
2024-04-03,CRL,259.30999755859375
2024-04-03,CRM,304.739990234375
2024-04-03,CRT,13.369999885559082
2024-04-03,CRZBY,14.40999984741211
2024-04-03,CSCO,48.7400016784668
2024-04-03,CSGP,93.37000274658203
2024-04-03,CSLLY,92.72000122070312
2024-04-03,CSPCY,3.0999999046325684
2024-04-03,CSX,36.41999816894531
2024-04-03,CTAS,678.8499755859375
2024-04-03,CTLT,56.68000030517578
2024-04-03,CTSH,71.83999633789062
2024-04-03,CTVA,57.40999984741211
2024-04-03,CVS,74.5999984741211
2024-04-03,CVX,160.44000244140625
2024-04-03,D,48.630001068115234
2024-04-03,DAL,46.56999969482422
2024-04-03,DAR,43.29999923706055
2024-04-03,DASH,138.77999877929688
2024-04-03,DASTY,43.060001373291016
2024-04-03,DAVA,35.0
2024-04-03,DBSDY,97.39090728759766
2024-04-03,DCO,48.529998779296875
2024-04-03,DD,77.12000274658203
2024-04-03,DE,406.0299987792969
2024-04-03,DEO,147.63999938964844
2024-04-03,DG,159.17999267578125
2024-04-03,DHI,157.82000732421875
2024-04-03,DHR,244.33999633789062
2024-04-03,DIS,118.9800033569336
2024-04-03,DKILY,13.600000381469727
2024-04-03,DLTR,134.19000244140625
2024-04-03,DNTUY,28.219999313354492
2024-04-03,DT,45.0099983215332
2024-04-03,DUK,95.97000122070312
2024-04-03,DVN,52.77000045776367
2024-04-03,EBKDY,22.790000915527344
2024-04-03,ED,89.88999938964844
2024-04-03,EL,146.47999572753906
2024-04-03,ELF,163.77000427246094
2024-04-03,ELV,506.0
2024-04-03,EME,362.4100036621094
2024-04-03,EMR,113.54000091552734
2024-04-03,EMXC,57.7599983215332
2024-04-03,ENPH,118.5999984741211
2024-04-03,EOG,133.77999877929688
2024-04-03,EPAM,266.79998779296875
2024-04-03,EQR,61.41999816894531
2024-04-03,ERIC,5.460000038146973
2024-04-03,ES,58.43000030517578
2024-04-03,ET,16.0
2024-04-03,ETN,320.94000244140625
2024-04-03,ETSY,65.1500015258789
2024-04-03,EVVTY,122.25
2024-04-03,EW,93.0199966430664
2024-04-03,EWBC,75.7699966430664
2024-04-03,EXAS,72.81999969482422
2024-04-03,EXC,37.209999084472656
2024-04-03,F,13.649999618530273
2024-04-03,FANUY,13.960000038146973
2024-04-03,FCNCA,1581.300048828125
2024-04-03,FCX,49.61000061035156
2024-04-03,FDX,278.489990234375
2024-04-03,FHN,14.789999961853027
2024-04-03,FIS,72.61000061035156
2024-04-03,FITB,35.84000015258789
2024-04-03,FJTSY,16.34000015258789
2024-04-03,FLNG,26.299999237060547
2024-04-03,FLO,23.139999389648438
2024-04-03,FMAO,20.969999313354492
2024-04-03,FNF,52.599998474121094
2024-04-03,FOXF,49.099998474121094
2024-04-03,FQAL,58.369998931884766
2024-04-03,FRCOY,30.31999969482422
2024-04-03,FSLR,166.72999572753906
2024-04-03,GD,291.69000244140625
2024-04-03,GILD,70.88999938964844
2024-04-03,GM,45.16999816894531
2024-04-03,GMAB,29.299999237060547
2024-04-03,GOOG,156.3699951171875
2024-04-03,GOOGL,154.9199981689453
2024-04-03,GRFS,6.889999866485596
2024-04-03,GS,414.0
2024-04-03,GTLS,157.00999450683594
2024-04-03,GVDNY,90.11000061035156
2024-04-03,GWW,1006.7000122070312
2024-04-03,HAL,40.84000015258789
2024-04-03,HD,359.8999938964844
2024-04-03,HDB,56.400001525878906
2024-04-03,HDELY,21.479999542236328
2024-04-03,HLN,8.239999771118164
2024-04-03,HMN,36.54999923706055
2024-04-03,HOCPY,121.19999694824219
2024-04-03,HON,197.97000122070312
2024-04-03,HPQ,29.65999984741211
2024-04-03,HRL,34.72999954223633
2024-04-03,HSBC,40.130001068115234
2024-04-03,HSHCY,12.779999732971191
2024-04-03,HTGC,18.329999923706055
2024-04-03,HUBS,626.7000122070312
2024-04-03,HWM,66.0
2024-04-03,HXGBY,11.720000267028809
2024-04-03,IART,33.900001525878906
2024-04-03,IBM,190.89999389648438
2024-04-03,IFF,85.5
2024-04-03,IGSB,51.040000915527344
2024-04-03,IHG,103.56999969482422
2024-04-03,ING,16.829999923706055
2024-04-03,INSW,55.11000061035156
2024-04-03,INTA,31.6200008392334
2024-04-03,INTC,40.33000183105469
2024-04-03,INTU,623.0
2024-04-03,INVH,34.7400016784668
2024-04-03,ISRG,383.4200134277344
2024-04-03,ITW,264.2099914550781
2024-04-03,IVV,522.030029296875
2024-04-03,J,149.8699951171875
2024-04-03,JAPAY,13.59000015258789
2024-04-03,JAZZ,116.91999816894531
2024-04-03,JBGS,15.460000038146973
2024-04-03,JBL,138.19000244140625
2024-04-03,JCI,65.5199966430664
2024-04-03,JHX,38.939998626708984
2024-04-03,JNJ,154.25999450683594
2024-04-03,JPM,198.3000030517578
2024-04-03,K,56.59000015258789
2024-04-03,KD,21.770000457763672
2024-04-03,KDDIY,14.619999885559082
2024-04-03,KDP,31.010000228881836
2024-04-03,KHC,37.369998931884766
2024-04-03,KNBWY,13.8100004196167
2024-04-03,KO,59.83000183105469
2024-04-03,KR,57.7599983215332
2024-04-03,KRC,34.709999084472656
2024-04-03,KRYAY,86.4000015258789
2024-04-03,KVUE,20.34000015258789
2024-04-03,LAMR,115.58999633789062
2024-04-03,LCID,2.75
2024-04-03,LHX,204.27000427246094
2024-04-03,LIN,462.4700012207031
2024-04-03,LKQ,52.16999816894531
2024-04-03,LLY,775.989990234375
2024-04-03,LMT,447.8999938964844
2024-04-03,LNC,31.6299991607666
2024-04-03,LNT,49.45000076293945
2024-04-03,LOW,240.6999969482422
2024-04-03,LRCX,978.3699951171875
2024-04-03,LRLCY,90.94000244140625
2024-04-03,LULU,374.010009765625
2024-04-03,LUMN,1.4199999570846558
2024-04-03,LYG,2.609999895095825
2024-04-03,MA,477.4200134277344
2024-04-03,MAR,250.58999633789062
2024-04-03,MCD,275.5400085449219
2024-04-03,MCK,540.0900268554688
2024-04-03,MDB,339.82000732421875
2024-04-03,MDLZ,67.97000122070312
2024-04-03,MDT,85.0
2024-04-03,MEDP,396.1199951171875
2024-04-03,MELI,1504.97998046875
2024-04-03,META,506.739990234375
2024-04-03,MFG,3.890000104904175
2024-04-03,MKC,76.25
2024-04-03,MKL,1494.260009765625
2024-04-03,MKTX,214.94000244140625
2024-04-03,MMC,203.5
2024-04-03,MMM,93.19000244140625
2024-04-03,MNST,55.95000076293945
2024-04-03,MO,42.119998931884766
2024-04-03,MOH,378.5
2024-04-03,MONOY,11.529999732971191
2024-04-03,MOS,32.54999923706055
2024-04-03,MPW,4.25
2024-04-03,MRK,129.89999389648438
2024-04-03,MRNA,101.20999908447266
2024-04-03,MS,93.0
2024-04-03,MSADY,18.100000381469727
2024-04-03,MSFT,420.45001220703125
2024-04-03,MSI,350.3500061035156
2024-04-03,MSLOY,14.880000114440918
2024-04-03,MTB,139.0500030517578
2024-04-03,MTCH,35.77000045776367
2024-04-03,MU,128.00999450683594
2024-04-03,NCBDY,9.149999618530273
2024-04-03,NCLTY,15.052000045776367
2024-04-03,NEE,62.54999923706055
2024-04-03,NFE,30.229999542236328
2024-04-03,NFG,53.189998626708984
2024-04-03,NFLX,630.0800170898438
2024-04-03,NGG,68.16000366210938
2024-04-03,NGL,5.730000019073486
2024-04-03,NKE,90.33000183105469
2024-04-03,NOC,457.010009765625
2024-04-03,NOK,3.5799999237060547
2024-04-03,NOV,20.100000381469727
2024-04-03,NOW,759.1599731445312
2024-04-03,NRILY,27.149999618530273
2024-04-03,NSA,37.33000183105469
2024-04-03,NSC,251.8300018310547
2024-04-03,NSRGY,104.11000061035156
2024-04-03,NTDOY,12.899999618530273
2024-04-03,NTDTY,15.149999618530273
2024-04-03,NTRA,92.61000061035156
2024-04-03,NVDA,88.96399688720703
2024-04-03,NVS,94.37000274658203
2024-04-03,NVZMY,57.2400016784668
2024-04-03,NWG,6.96999979019165
2024-04-03,NWN,36.97999954223633
2024-04-03,NXPI,243.8800048828125
2024-04-03,OGS,63.43000030517578
2024-04-03,OKE,80.1500015258789
2024-04-03,OLCLY,31.239999771118164
2024-04-03,OLPX,1.8200000524520874
2024-04-03,ON,70.7300033569336
2024-04-03,OPEN,2.869999885559082
2024-04-03,ORCL,126.23999786376953
2024-04-03,OTSKY,21.040000915527344
2024-04-03,PAA,18.15999984741211
2024-04-03,PANW,269.5400085449219
2024-04-03,PAYX,120.26000213623047
2024-04-03,PCAR,120.41999816894531
2024-04-03,PCH,45.720001220703125
2024-04-03,PEG,66.63999938964844
2024-04-03,PEP,169.67999267578125
2024-04-03,PFE,27.219999313354492
2024-04-03,PG,156.14999389648438
2024-04-03,PGR,210.77000427246094
2024-04-03,PH,558.5700073242188
2024-04-03,PHR,22.81999969482422
2024-04-03,PKG,188.67999267578125
2024-04-03,PLD,126.08999633789062
2024-04-03,PLUG,3.2300000190734863
2024-04-03,PM,91.0
2024-04-03,PNC,157.13999938964844
2024-04-03,PNGAY,8.65999984741211
2024-04-03,PODD,164.86000061035156
2024-04-03,PPG,141.72999572753906
2024-04-03,PR,17.809999465942383
2024-04-03,PRU,116.87000274658203
2024-04-03,PSX,172.7100067138672
2024-04-03,PTEN,12.319999694824219
2024-04-03,PTON,4.03000020980835
2024-04-03,PWR,262.2900085449219
2024-04-03,PYPL,65.33999633789062
2024-04-03,QABSY,17.790000915527344
2024-04-03,QCOM,173.91000366210938
2024-04-03,QS,6.099999904632568
2024-04-03,RBLX,36.439998626708984
2024-04-03,REGN,950.9500122070312
2024-04-03,RELX,42.16999816894531
2024-04-03,RGA,193.60000610351562
2024-04-03,RHHBY,31.299999237060547
2024-04-03,RIO,64.5999984741211
2024-04-03,RITM,10.850000381469727
2024-04-03,RIVN,10.539999961853027
2024-04-03,RJF,129.61000061035156
2024-04-03,ROK,279.8800048828125
2024-04-03,ROKU,62.220001220703125
2024-04-03,ROP,544.6799926757812
2024-04-03,RSP,167.10000610351562
2024-04-03,RTX,97.55000305175781
2024-04-03,RVLV,19.639999389648438
2024-04-03,RY,100.26000213623047
2024-04-03,SAN,4.909999847412109
2024-04-03,SAP,193.24000549316406
2024-04-03,SBAC,214.63999938964844
2024-04-03,SBNY,2.549999952316284
2024-04-03,SBRA,14.550000190734863
2024-04-03,SBUX,88.69999694824219
2024-04-03,SCHW,71.41999816894531
2024-04-03,SE,53.04999923706055
2024-04-03,SFTBY,29.170000076293945
2024-04-03,SGIOY,12.520000457763672
2024-04-03,SHECY,20.969999313354492
2024-04-03,SHLS,10.859999656677246
2024-04-03,SHOP,75.63999938964844
2024-04-03,SHV,110.08999633789062
